0,24.12956366848538,24.12956366848538,2.5,7.5,2.5,7.5,0.000406272866767512
1,37.3553121077168,24.12956366848538,4.0,7.5,2.5,7.5,1.0625914648787929
2,23.963902046239983,23.963902046239983,1.0,7.5,1.0,7.5,1.061477970772149
3,40.39580812945645,23.963902046239983,2.5,9.0,1.0,7.5,1.060712503972759
4,12.366572132196266,12.366572132196266,2.5,6.0,2.5,6.0,1.060715957126579
5,15.070607118369788,12.366572132196266,1.2758094883796778,2.6700084620428974,2.5,6.0,2.549885633487295
6,2.727211921543088,2.727211921543088,2.757436633773061,3.87009640243712,2.757436633773061,3.87009640243712,2.7487896845758817
7,127.46048650807803,2.727211921543088,-4.998533217169532,6.471015756063956,2.757436633773061,3.87009640243712,4.574291267480982
8,10.898026090390445,2.727211921543088,4.597754025799022,0.0,2.757436633773061,3.87009640243712,6.787195401476124
9,0.5149294877944939,0.5149294877944939,3.2455672887153337,1.9399480377935314,3.2455672887153337,1.9399480377935314,4.459803598365942
