0,24.13050249325211,24.13050249325211,2.5,7.5,2.5,7.5,0.0007709702369018127
1,37.35548407936457,24.13050249325211,4.0,7.5,2.5,7.5,1.061806623238684
2,23.964536935478144,23.964536935478144,1.0,7.5,1.0,7.5,1.0611299821126798
3,40.394427504743724,23.964536935478144,2.5,9.0,1.0,7.5,1.0619919346931799
4,12.36523656545955,12.36523656545955,2.5,6.0,2.5,6.0,1.0621242974594347
5,139.2866953784873,12.36523656545955,-2.931662454307003,0.0,2.5,6.0,1.4631290705451092
6,10.96203597234035,10.96203597234035,9.999999999999998,0.0,9.999999999999998,0.0,10.606816282261994
7,17.508026384931732,10.96203597234035,-5.0,14.999999999999998,9.999999999999998,0.0,10.607007578305453
8,6.31505577212695,6.31505577212695,9.37038013902631,0.0,9.37038013902631,0.0,10.162357418201148
9,145.87264121946848,6.31505577212695,9.999999999999998,14.999999999999998,9.37038013902631,0.0,0.0007722807316966954
10,20.797842413134088,6.31505577212695,6.235402742949951,0.0,9.37038013902631,0.0,7.945692888500534
