0,24.129522933480132,24.129522933480132,2.5,7.5,2.5,7.5,0.0012949710614879534
1,37.35564652211739,24.129522933480132,4.0,7.5,2.5,7.5,0.0032964227956383814
2,23.963653277650845,23.963653277650845,1.0,7.5,1.0,7.5,0.002075399798022503
3,40.39346234219486,23.963653277650845,2.5,9.0,1.0,7.5,-0.0005103860494255341
4,12.366334694476821,12.366334694476821,2.5,6.0,2.5,6.0,0.0006984752555579017
5,27.2859371923263,12.366334694476821,0.9009244332305979,1.3057750184172796,2.5,6.0,-5.295308089646536e-05
6,5.922113552013995,5.922113552013995,4.1067841053133165,2.820948296143205,4.1067841053133165,2.820948296143205,0.0011431826287888489
7,15.770135187713805,5.922113552013995,7.415595443153856,0.0,4.1067841053133165,2.820948296143205,0.0013157089421017396
8,17.507749015374106,5.922113552013995,-5.0,14.999999999999998,4.1067841053133165,2.820948296143205,0.0013240576859233437
9,130.29545969018335,5.922113552013995,-4.8203811095200475,5.753005772249053,4.1067841053133165,2.820948296143205,0.0013815850284650925
